Datetime,Open,High,Low,Close,Volume
2026-06-17 13:25:00-04:00,749.4199829101562,749.7999877929688,749.27001953125,749.6599731445312,467452
2026-06-17 13:30:00-04:00,749.6599731445312,749.6649780273438,749.0900268554688,749.2100219726562,216212
2026-06-17 13:35:00-04:00,749.2150268554688,749.7750244140625,749.1500244140625,749.6199951171875,246017
2026-06-17 13:40:00-04:00,749.6400146484375,749.64501953125,749.25,749.3150024414062,234036
2026-06-17 13:45:00-04:00,749.3200073242188,749.7050170898438,749.2399291992188,749.6500244140625,399678
2026-06-17 13:50:00-04:00,749.6599731445312,750.6099853515625,749.5800170898438,750.4000244140625,337844
2026-06-17 13:55:00-04:00,750.4000244140625,750.9099731445312,750.1599731445312,750.864990234375,412780
2026-06-17 14:00:00-04:00,750.8200073242188,750.869873046875,745.010009765625,745.1500244140625,2820578
2026-06-17 14:05:00-04:00,745.2100219726562,746.9299926757812,743.4661865234375,746.6900024414062,2257426
2026-06-17 14:10:00-04:00,746.6998901367188,747.2098999023438,746.0,746.6099853515625,869538
2026-06-17 14:15:00-04:00,746.6199951171875,748.0,746.5999755859375,747.64501953125,924549
2026-06-17 14:20:00-04:00,747.6400146484375,747.77001953125,745.969970703125,746.1900024414062,595064
2026-06-17 14:25:00-04:00,746.1699829101562,746.52001953125,745.3499755859375,746.2249755859375,798048
2026-06-17 14:30:00-04:00,746.2100219726562,748.260009765625,745.5900268554688,745.719970703125,1509137
2026-06-17 14:35:00-04:00,745.72998046875,748.8400268554688,745.7100219726562,748.0349731445312,1348018
2026-06-17 14:40:00-04:00,748.02001953125,750.3400268554688,747.6900024414062,749.9301147460938,1327419
2026-06-17 14:45:00-04:00,749.9199829101562,749.9600219726562,748.5700073242188,748.7999877929688,2419010
2026-06-17 14:50:00-04:00,748.8200073242188,749.3200073242188,748.1599731445312,748.3099975585938,740179
2026-06-17 14:55:00-04:00,748.3499755859375,748.3499755859375,745.1099853515625,746.0,1484664
2026-06-17 15:00:00-04:00,745.97998046875,747.1300048828125,745.6400146484375,746.0499877929688,1558183
2026-06-17 15:05:00-04:00,746.0999755859375,746.7899780273438,745.5499877929688,745.72998046875,918910
2026-06-17 15:10:00-04:00,745.77001953125,747.030029296875,744.3800048828125,746.6099853515625,1478047
2026-06-17 15:15:00-04:00,746.6199951171875,747.3900146484375,744.0499877929688,744.1199951171875,1337519
2026-06-17 15:20:00-04:00,744.094970703125,744.1599731445312,741.7899780273438,741.8300170898438,2076942
2026-06-17 15:25:00-04:00,741.8400268554688,743.4000244140625,741.780029296875,742.0599975585938,1639750
2026-06-17 15:30:00-04:00,742.0599975585938,742.3599853515625,740.7899780273438,740.9000244140625,2102720
2026-06-17 15:35:00-04:00,740.9000244140625,741.969970703125,739.22998046875,739.530029296875,2182997
2026-06-17 15:40:00-04:00,739.52001953125,740.489990234375,739.3099975585938,739.9500122070312,2948828
2026-06-17 15:45:00-04:00,739.9550170898438,741.7100219726562,739.8350219726562,740.8200073242188,2233293
2026-06-17 15:50:00-04:00,740.8200073242188,741.3200073242188,739.469970703125,740.0,4415221
2026-06-17 15:55:00-04:00,739.9400024414062,741.6300048828125,739.8499755859375,740.9299926757812,5205103
2026-06-18 09:30:00-04:00,747.760009765625,748.2000122070312,745.8701171875,745.8900146484375,3123958
2026-06-18 09:35:00-04:00,745.9099731445312,746.0399780273438,744.3499755859375,744.5800170898438,1078683
2026-06-18 09:40:00-04:00,744.5900268554688,745.1099853515625,743.9299926757812,744.030029296875,757621
2026-06-18 09:45:00-04:00,744.1199951171875,745.2609252929688,743.8599853515625,745.2000122070312,3667342
2026-06-18 09:50:00-04:00,745.2000122070312,745.77001953125,744.5999755859375,744.6500244140625,795250
2026-06-18 09:55:00-04:00,744.6500244140625,745.0800170898438,743.9600219726562,744.75,723306
2026-06-18 10:00:00-04:00,744.8099975585938,745.3599853515625,744.4299926757812,744.9299926757812,759074
2026-06-18 10:05:00-04:00,744.9199829101562,746.1300048828125,744.6799926757812,745.8099975585938,1208420
2026-06-18 10:10:00-04:00,745.7899780273438,745.8599853515625,744.5399780273438,744.8599853515625,574765
2026-06-18 10:15:00-04:00,744.8300170898438,746.4400024414062,744.25,746.1599731445312,725478
2026-06-18 10:20:00-04:00,746.1400146484375,746.9000244140625,745.5599975585938,746.4400024414062,922085
2026-06-18 10:25:00-04:00,746.4400024414062,746.6290893554688,745.1300048828125,745.3699951171875,427398
2026-06-18 10:30:00-04:00,745.3300170898438,745.8400268554688,744.4299926757812,745.8200073242188,568392
2026-06-18 10:35:00-04:00,745.8200073242188,746.6300048828125,745.4299926757812,746.5,610588
2026-06-18 10:40:00-04:00,746.530029296875,746.719970703125,745.8499755859375,746.1400146484375,331835
2026-06-18 10:45:00-04:00,746.1300048828125,747.3099975585938,746.1199951171875,747.0900268554688,333858
2026-06-18 10:50:00-04:00,747.0900268554688,747.0999755859375,746.27001953125,746.6500244140625,378578
2026-06-18 10:55:00-04:00,746.6699829101562,747.25,746.5599975585938,746.8400268554688,325322
2026-06-18 11:00:00-04:00,746.8599853515625,746.9500122070312,745.9600219726562,746.47998046875,647235
2026-06-18 11:05:00-04:00,746.47998046875,746.6699829101562,746.1799926757812,746.3900146484375,376501
2026-06-18 11:10:00-04:00,746.3800048828125,747.0700073242188,746.1199951171875,746.1300048828125,356685
2026-06-18 11:15:00-04:00,746.1300048828125,746.3599853515625,745.5700073242188,745.6898193359375,351984
2026-06-18 11:20:00-04:00,745.6900024414062,746.0999755859375,745.3499755859375,745.5499877929688,281558
2026-06-18 11:25:00-04:00,745.5800170898438,746.1300048828125,745.1500244140625,745.3800048828125,332300
2026-06-18 11:30:00-04:00,745.3800048828125,745.8200073242188,745.030029296875,745.5499877929688,448630
2026-06-18 11:35:00-04:00,745.5499877929688,745.5900268554688,744.3309936523438,744.9099731445312,381833
2026-06-18 11:40:00-04:00,744.9000244140625,745.3798828125,744.5700073242188,744.8400268554688,7243082
2026-06-18 11:45:00-04:00,744.8400268554688,745.3599853515625,744.3599853515625,745.219970703125,406950
2026-06-18 11:50:00-04:00,745.2000122070312,746.4000244140625,745.1900024414062,746.030029296875,2853795
2026-06-18 11:55:00-04:00,746.0399780273438,746.530029296875,746.0399780273438,746.2501220703125,423778
2026-06-18 12:00:00-04:00,746.260009765625,746.5700073242188,745.85009765625,745.948974609375,5184464
2026-06-18 12:05:00-04:00,745.9450073242188,746.4500122070312,745.75,746.0900268554688,2772489
2026-06-18 12:10:00-04:00,746.0800170898438,746.3499755859375,745.8900146484375,746.1900024414062,417426
2026-06-18 12:15:00-04:00,746.1900024414062,746.4199829101562,745.9299926757812,746.1699829101562,255564
2026-06-18 12:20:00-04:00,746.1900024414062,746.8800048828125,746.1599731445312,746.4199829101562,301116
2026-06-18 12:25:00-04:00,746.4100952148438,746.72998046875,746.3200073242188,746.6500244140625,206919
2026-06-18 12:30:00-04:00,746.6500244140625,746.6699829101562,746.3099975585938,746.5499877929688,511537
2026-06-18 12:35:00-04:00,746.5499877929688,747.25,746.3400268554688,747.1500244140625,309188
2026-06-18 12:40:00-04:00,747.1900024414062,747.25,746.9199829101562,746.9567260742188,211444
2026-06-18 12:45:00-04:00,746.989990234375,747.0700073242188,746.7901000976562,746.8900146484375,915617
2026-06-18 12:50:00-04:00,746.9099731445312,746.9299926757812,746.2999877929688,746.4400024414062,201995
2026-06-18 12:55:00-04:00,746.4500122070312,746.6799926757812,746.2100219726562,746.6400146484375,254121
2026-06-18 13:00:00-04:00,746.6599731445312,747.239990234375,746.4199829101562,747.219970703125,744771
2026-06-18 13:05:00-04:00,747.2100219726562,747.6699829101562,747.1599731445312,747.469970703125,518066
2026-06-18 13:10:00-04:00,747.4500122070312,747.7899780273438,747.3699951171875,747.5850219726562,291120
2026-06-18 13:15:00-04:00,747.5700073242188,748.1300048828125,747.5,747.9849853515625,332062
2026-06-18 13:20:00-04:00,747.989990234375,748.1099853515625,747.510009765625,747.5150146484375,512475
2026-06-18 13:25:00-04:00,747.530029296875,747.6500244140625,747.385009765625,747.5499877929688,612021
2026-06-18 13:30:00-04:00,747.5700073242188,747.9600219726562,747.5560302734375,747.7750244140625,309413
2026-06-18 13:35:00-04:00,747.77001953125,747.7777709960938,747.2730102539062,747.3300170898438,192387
2026-06-18 13:40:00-04:00,747.3350219726562,747.4949951171875,747.25,747.3400268554688,251772
2026-06-18 13:45:00-04:00,747.3400268554688,747.469970703125,747.125,747.260009765625,510314
2026-06-18 13:50:00-04:00,747.2899780273438,747.5499877929688,747.1599731445312,747.2449951171875,456907
2026-06-18 13:55:00-04:00,747.239990234375,747.25,746.97998046875,747.010009765625,377138
2026-06-18 14:00:00-04:00,747.02001953125,747.0800170898438,746.510009765625,746.6400756835938,573034
2026-06-18 14:05:00-04:00,746.64501953125,746.8599853515625,746.5399780273438,746.6300048828125,192351
2026-06-18 14:10:00-04:00,746.6300048828125,747.0,746.5900268554688,746.6599731445312,224335
2026-06-18 14:15:00-04:00,746.6699829101562,746.8201293945312,746.4199829101562,746.614990234375,346808
2026-06-18 14:20:00-04:00,746.614990234375,746.9099731445312,746.5050048828125,746.6998291015625,446319
2026-06-18 14:25:00-04:00,746.7000122070312,746.8400268554688,746.4400024414062,746.5,1328955
2026-06-18 14:30:00-04:00,746.510009765625,746.5800170898438,746.3200073242188,746.3900146484375,531293
2026-06-18 14:35:00-04:00,746.3800048828125,746.4400024414062,746.1599731445312,746.239990234375,783009
2026-06-18 14:40:00-04:00,746.219970703125,746.52001953125,746.1599731445312,746.4949951171875,552807
2026-06-18 14:45:00-04:00,746.5,746.8250122070312,746.4520263671875,746.7999267578125,229471
2026-06-18 14:50:00-04:00,746.7949829101562,746.969970703125,746.5700073242188,746.6799926757812,262492
2026-06-18 14:55:00-04:00,746.6849975585938,746.7899780273438,746.2999877929688,746.385009765625,246620
2026-06-18 15:00:00-04:00,746.3900146484375,746.4600219726562,745.8699951171875,745.989990234375,366178
2026-06-18 15:05:00-04:00,745.9849853515625,746.0700073242188,745.8599853515625,745.9149780273438,253934
2026-06-18 15:10:00-04:00,745.9000244140625,745.9099731445312,745.2000122070312,745.52001953125,593975
2026-06-18 15:15:00-04:00,745.530029296875,745.9199829101562,745.280029296875,745.8900146484375,471875
2026-06-18 15:20:00-04:00,745.8900146484375,746.2000122070312,745.8200073242188,745.8800048828125,519402
2026-06-18 15:25:00-04:00,745.885009765625,746.2249755859375,745.864990234375,746.010009765625,336394
2026-06-18 15:30:00-04:00,746.010009765625,746.219970703125,745.6099853515625,746.1900024414062,461944
2026-06-18 15:35:00-04:00,746.2000122070312,746.969970703125,746.1900024414062,746.9650268554688,1303219
2026-06-18 15:40:00-04:00,746.9400024414062,747.3499755859375,746.8699951171875,747.3009033203125,896012
2026-06-18 15:45:00-04:00,747.2999877929688,747.4600219726562,746.8599853515625,747.0,1088567
2026-06-18 15:50:00-04:00,747.0,747.8800048828125,746.739990234375,747.4500122070312,2495242
2026-06-18 15:55:00-04:00,747.4400024414062,748.22998046875,746.5900268554688,746.5900268554688,5295466
2026-06-22 09:30:00-04:00,747.7000122070312,749.3200073242188,747.52001953125,748.10498046875,1984812
2026-06-22 09:35:00-04:00,748.0999755859375,749.7999877929688,748.0,749.7680053710938,1024904
2026-06-22 09:40:00-04:00,749.7999877929688,749.9000244140625,747.9400024414062,748.22998046875,724939
2026-06-22 09:45:00-04:00,748.2100219726562,749.8499755859375,748.010009765625,749.5,557039
2026-06-22 09:50:00-04:00,749.52001953125,749.5900268554688,748.989990234375,749.0800170898438,419501
2026-06-22 09:55:00-04:00,749.0599975585938,749.9400024414062,748.739990234375,749.9099731445312,326966
2026-06-22 10:00:00-04:00,749.9099731445312,750.0,749.4299926757812,749.6199951171875,356901
2026-06-22 10:05:00-04:00,749.6400146484375,749.969970703125,749.3599853515625,749.9400024414062,330608
2026-06-22 10:10:00-04:00,749.9299926757812,750.1799926757812,749.2000122070312,749.280029296875,385854
2026-06-22 10:15:00-04:00,749.280029296875,749.3499755859375,748.260009765625,748.4600219726562,397785
2026-06-22 10:20:00-04:00,748.4600219726562,748.5050048828125,747.3200073242188,747.510009765625,550689
2026-06-22 10:25:00-04:00,747.489990234375,747.8099975585938,746.4400024414062,746.510009765625,599260
2026-06-22 10:30:00-04:00,746.510009765625,746.6099853515625,745.0499877929688,745.469970703125,696524
2026-06-22 10:35:00-04:00,745.4600219726562,746.010009765625,745.02001953125,745.5,445425
2026-06-22 10:40:00-04:00,745.5,745.7899780273438,744.4450073242188,744.530029296875,461059
2026-06-22 10:45:00-04:00,744.5338134765625,745.3200073242188,744.489990234375,744.7999877929688,458165
2026-06-22 10:50:00-04:00,744.7999877929688,745.0599975585938,743.6199951171875,743.8499755859375,438325
2026-06-22 10:55:00-04:00,743.8499755859375,744.8800048828125,743.1500244140625,744.719970703125,807173
2026-06-22 11:00:00-04:00,744.6900024414062,745.42626953125,744.5399780273438,745.0499877929688,377981
2026-06-22 11:05:00-04:00,745.0700073242188,745.0700073242188,744.0399780273438,744.2949829101562,382296
2026-06-22 11:10:00-04:00,744.2899780273438,744.8400268554688,744.0900268554688,744.469970703125,250082
2026-06-22 11:15:00-04:00,744.4600219726562,744.9500122070312,743.989990234375,744.1900024414062,558003
2026-06-22 11:20:00-04:00,744.2000122070312,744.9600219726562,743.8699951171875,744.8300170898438,320759
2026-06-22 11:25:00-04:00,744.8200073242188,745.0999755859375,744.1599731445312,744.3900146484375,378641
2026-06-22 11:30:00-04:00,744.3800048828125,745.0499877929688,744.1799926757812,744.5999755859375,390520
2026-06-22 11:35:00-04:00,744.6400146484375,745.2100219726562,744.5,745.1749877929688,352287
2026-06-22 11:40:00-04:00,745.219970703125,746.1699829101562,745.219970703125,745.8900146484375,476355
2026-06-22 11:45:00-04:00,745.8800048828125,746.280029296875,744.280029296875,744.4099731445312,540120
2026-06-22 11:50:00-04:00,744.4299926757812,744.9600219726562,744.3400268554688,744.5700073242188,226868
2026-06-22 11:55:00-04:00,744.5399780273438,745.0999755859375,744.4400024414062,744.6099853515625,244766
2026-06-22 12:00:00-04:00,744.6199951171875,744.7899780273438,743.5900268554688,743.75,458690
2026-06-22 12:05:00-04:00,743.739990234375,744.3099975585938,743.6199951171875,744.2000122070312,367451
2026-06-22 12:10:00-04:00,744.1799926757812,744.97998046875,744.1400146484375,744.9500122070312,315205
2026-06-22 12:15:00-04:00,744.9400024414062,745.0499267578125,744.4600219726562,744.9600219726562,305564
2026-06-22 12:20:00-04:00,744.9600219726562,745.3599853515625,744.3699951171875,744.4949951171875,312213
2026-06-22 12:25:00-04:00,744.5050048828125,744.9000244140625,744.3300170898438,744.7849731445312,431416
2026-06-22 12:30:00-04:00,744.7899780273438,744.8699951171875,744.260009765625,744.3400268554688,233946
2026-06-22 12:35:00-04:00,744.3400268554688,744.510009765625,744.0800170898438,744.4000244140625,244204
2026-06-22 12:40:00-04:00,744.4099731445312,744.5599975585938,744.0399780273438,744.3724975585938,234895
2026-06-22 12:45:00-04:00,744.35498046875,744.9650268554688,744.1599731445312,744.9650268554688,270577
2026-06-22 12:50:00-04:00,744.9600219726562,745.219970703125,744.860107421875,745.0800170898438,292209
2026-06-22 12:55:00-04:00,745.0800170898438,745.3099975585938,744.6599731445312,744.9500122070312,357780
2026-06-22 13:00:00-04:00,744.9600219726562,745.030029296875,744.6199951171875,744.8499755859375,151653
2026-06-22 13:05:00-04:00,744.8400268554688,744.8400268554688,743.9600219726562,744.2000122070312,553185
2026-06-22 13:10:00-04:00,744.2000122070312,744.5900268554688,744.1599731445312,744.5900268554688,212142
2026-06-22 13:15:00-04:00,744.5999755859375,745.0800170898438,744.5800170898438,745.0499877929688,219319
2026-06-22 13:20:00-04:00,745.0399780273438,745.260009765625,744.7000122070312,744.8900146484375,167245
2026-06-22 13:25:00-04:00,744.9000244140625,745.010009765625,744.6900024414062,744.7000122070312,121719
2026-06-22 13:30:00-04:00,744.72998046875,744.8400268554688,744.3099975585938,744.5,326665
2026-06-22 13:35:00-04:00,744.489990234375,744.5,743.97998046875,744.469970703125,353951
2026-06-22 13:40:00-04:00,744.4600219726562,744.5800170898438,744.25,744.3599853515625,151639
2026-06-22 13:45:00-04:00,744.3599853515625,744.8499755859375,744.25,744.7999877929688,204639
2026-06-22 13:50:00-04:00,744.780029296875,745.3400268554688,744.6799926757812,745.22998046875,366155
2026-06-22 13:55:00-04:00,745.219970703125,745.22998046875,744.6900024414062,744.6900024414062,703541
2026-06-22 14:00:00-04:00,744.7100219726562,744.8599853515625,744.280029296875,744.5050048828125,305507
2026-06-22 14:05:00-04:00,744.5029296875,744.9299926757812,744.47998046875,744.9249877929688,455480
